time_window,avg_cpu,avg_mem,active_machines
1970-01-01 06:01:00+00:00,0.00303291004389541,0.001577386501584109,4211
1970-01-01 06:02:00+00:00,0.002892385308091695,0.0013951697558390614,3794
1970-01-01 06:03:00+00:00,0.0023698447273836393,0.0013192746675261121,4848
1970-01-01 06:04:00+00:00,0.0019039500255451434,0.0008240375673223974,4294
1970-01-01 06:05:00+00:00,0.006246090560970141,0.005009323967288369,9527
1970-01-01 06:06:00+00:00,0.0035465306958052142,0.0016344626833583599,4340
1970-01-01 06:07:00+00:00,0.0030359312685348783,0.0015138326374418084,4217
1970-01-01 06:08:00+00:00,0.0023883481710897194,0.001045312289147202,3872
1970-01-01 06:09:00+00:00,0.001974280160659005,0.0007696596365112567,4431
1970-01-01 06:10:00+00:00,0.006210301369774024,0.0049846024458480645,9528
1970-01-01 06:11:00+00:00,0.0022439515650282417,0.0013606664189570559,5380
1970-01-01 06:12:00+00:00,0.00225686222673898,0.0015224655453815034,4084
1970-01-01 06:13:00+00:00,0.002331182379867668,0.00113098524235583,4073
1970-01-01 06:14:00+00:00,0.0015163628530514416,0.0006981669752406044,4805
1970-01-01 06:15:00+00:00,0.006010729271553563,0.004958353275641451,9528
1970-01-01 06:16:00+00:00,0.003552168183103588,0.0014579491819797013,4156
1970-01-01 06:17:00+00:00,0.003125254558627054,0.001023044512538834,5586
1970-01-01 06:18:00+00:00,0.0019334441889258863,0.0006818055951716605,5345
1970-01-01 06:19:00+00:00,0.00339777310036536,0.0007288897943202973,3803
1970-01-01 06:20:00+00:00,0.006084500585338101,0.004980880064845201,9528
1970-01-01 06:21:00+00:00,0.004170316339247695,0.0020162819952735667,4716
1970-01-01 06:22:00+00:00,0.0034949820430528866,0.0019670122552321945,5329
1970-01-01 06:23:00+00:00,0.0024052925849732546,0.0013618083845329048,5242
1970-01-01 06:24:00+00:00,0.0015998970328111556,0.0006422588711904445,4066
1970-01-01 06:25:00+00:00,0.006134960053327815,0.005042138503413269,9527
1970-01-01 06:26:00+00:00,0.003046521200761685,0.0017457434506308106,3549
1970-01-01 06:27:00+00:00,0.0031614056932081926,0.0016498921303319963,4742
1970-01-01 06:28:00+00:00,0.004178217347830731,0.000909105987406809,4417
1970-01-01 06:29:00+00:00,0.0015730057829388261,0.0006555985339136964,4093
1970-01-01 06:30:00+00:00,0.00610992133091017,0.005017148912053191,9528
1970-01-01 06:31:00+00:00,0.0038160359326563195,0.001965392059133147,4718
1970-01-01 06:32:00+00:00,0.003544545332095302,0.0015649321583630785,5701
1970-01-01 06:33:00+00:00,0.002805584237195432,0.0012077006740846498,3436
1970-01-01 06:34:00+00:00,0.0021407715091161894,0.0007617686490407974,2596
1970-01-01 06:35:00+00:00,0.006247240213406278,0.005078938259523018,9528
1970-01-01 06:36:00+00:00,0.003399350773648513,0.0014060249167310484,4768
1970-01-01 06:37:00+00:00,0.003328740452960778,0.0013552615549358438,5396
1970-01-01 06:38:00+00:00,0.0028354391679048913,0.0012259462955845945,4693
1970-01-01 06:39:00+00:00,0.003662262340929988,0.0010861102000517858,5274
1970-01-01 06:40:00+00:00,0.0061927665230292125,0.004952931462853402,9528
1970-01-01 06:41:00+00:00,0.002759963967955632,0.0015416945663546933,5029
1970-01-01 06:42:00+00:00,0.002231386893046009,0.0012307791341975218,5408
1970-01-01 06:43:00+00:00,0.0018885881298945717,0.0013130588157167474,5958
1970-01-01 06:44:00+00:00,0.001729784845900324,0.0008723956358939032,5309
1970-01-01 06:45:00+00:00,0.0060941634257331385,0.004967378927804513,9528
1970-01-01 06:46:00+00:00,0.002561075834375455,0.001422468033477512,6172
1970-01-01 06:47:00+00:00,0.0032149360881495452,0.0013889218889497658,4788
1970-01-01 06:48:00+00:00,0.003096067320577094,0.0011519054284465,4935
1970-01-01 06:49:00+00:00,0.002649734940692141,0.0009923059515294379,5174
1970-01-01 06:50:00+00:00,0.00620387167373088,0.005023660944828474,9529
1970-01-01 06:51:00+00:00,0.0028856598705901786,0.0014884068477536171,5365
1970-01-01 06:52:00+00:00,0.0031027640981122475,0.0014483153918557908,3534
1970-01-01 06:53:00+00:00,0.002179023226486769,0.0011098667200488894,3574
1970-01-01 06:54:00+00:00,0.001430452470222807,0.0007360799877829147,5238
1970-01-01 06:55:00+00:00,0.00615909479154288,0.005007909391098405,9529
1970-01-01 06:56:00+00:00,0.0028952066841957907,0.0014058743896444498,4442
1970-01-01 06:57:00+00:00,0.004829346404621871,0.0017731978706405844,5572
1970-01-01 06:58:00+00:00,0.003745716479000629,0.0010911077717006587,5416
1970-01-01 06:59:00+00:00,0.0028237755867408657,0.0009417146672812374,5030
1970-01-01 07:00:00+00:00,0.006226129866426502,0.005019630865522544,9529
1970-01-01 07:01:00+00:00,0.003083370800595728,0.0016238088719546732,5250
1970-01-01 07:02:00+00:00,0.0019932939878083123,0.0010860041019104367,5529
1970-01-01 07:03:00+00:00,0.0022430970460121007,0.00097884157611576,5135
1970-01-01 07:04:00+00:00,0.0016910403513629366,0.00078592540967552,4482
1970-01-01 07:05:00+00:00,0.006235970353874582,0.005059281795170727,9529
1970-01-01 07:06:00+00:00,0.003200714985946539,0.0016547191055473988,5202
1970-01-01 07:07:00+00:00,0.004765620161364972,0.0015801431396689817,5751
1970-01-01 07:08:00+00:00,0.003930146700537401,0.001571422178151517,5259
1970-01-01 07:09:00+00:00,0.002720278306263789,0.0014217507789630155,4506
1970-01-01 07:10:00+00:00,0.00639888899972922,0.005026652878808739,9529
1970-01-01 07:11:00+00:00,0.0031149082097286854,0.001696219530401731,3452
1970-01-01 07:12:00+00:00,0.0028321576850595795,0.0014720151516719527,4753
1970-01-01 07:13:00+00:00,0.0028768160119344533,0.001157192486975091,4386
1970-01-01 07:14:00+00:00,0.0014859972439490558,0.000655658493032664,4055
1970-01-01 07:15:00+00:00,0.0061412375708606685,0.004968616922325067,9529
1970-01-01 07:16:00+00:00,0.0025904311845503505,0.0010539535417321468,5633
1970-01-01 07:17:00+00:00,0.0048394971043685805,0.0013392916142614818,5661
1970-01-01 07:18:00+00:00,0.005550368537244749,0.00338714817306921,6207
1970-01-01 07:19:00+00:00,0.0013890823162208937,0.00046730886218564053,4994
1970-01-01 07:20:00+00:00,0.005854984598980976,0.0049273548523152775,9529
1970-01-01 07:21:00+00:00,0.002174009204566249,0.0012674089491661682,7071
1970-01-01 07:22:00+00:00,0.0016326872911260433,0.0010438764001753122,6959
1970-01-01 07:23:00+00:00,0.0011042112318072424,0.000682074739965173,6936
1970-01-01 07:24:00+00:00,0.0016440860876562032,0.0008151689197690945,6305
1970-01-01 07:25:00+00:00,0.005595572847077344,0.004826867373558401,9529
1970-01-01 07:26:00+00:00,0.002138865101811169,0.0012590465581439395,5852
1970-01-01 07:27:00+00:00,0.003149132639135092,0.0011274142337280959,6990
1970-01-01 07:28:00+00:00,0.0025116565529468425,0.0010160857054644459,5931
1970-01-01 07:29:00+00:00,0.001419262462384248,0.0006016917371360776,7301
1970-01-01 07:30:00+00:00,0.005719191951760602,0.004832993466700389,9530
1970-01-01 07:31:00+00:00,0.0037287268305619217,0.0012883928725585072,5615
1970-01-01 07:32:00+00:00,0.0029258141296062425,0.002880494876264598,4695
1970-01-01 07:33:00+00:00,0.0019475085314203558,0.000960448785876553,4667
1970-01-01 07:34:00+00:00,0.001772481893347863,0.0005587513686267577,6058
1970-01-01 07:35:00+00:00,0.005782904272211289,0.00473852680498932,9530
1970-01-01 07:36:00+00:00,0.0026815560742177425,0.0015885982662658426,7093
1970-01-01 07:37:00+00:00,0.002945731251274313,0.0009387191651392976,5742
1970-01-01 07:38:00+00:00,0.0026808056448789372,0.001013814667790976,5059
1970-01-01 07:39:00+00:00,0.0018956486849074643,0.0009576742953442511,4719
1970-01-01 07:40:00+00:00,0.005793536285333236,0.00476644190577082,9530
1970-01-01 07:41:00+00:00,0.0028831527362800464,0.0014729168891869104,5944
1970-01-01 07:42:00+00:00,0.002903799855036986,0.0016334878372509369,5288
1970-01-01 07:43:00+00:00,0.0018300327927712212,0.0014340993586074327,6258
1970-01-01 07:44:00+00:00,0.002241130309017101,0.0009997680934172599,3738
1970-01-01 07:45:00+00:00,0.005839800427794848,0.00487953471399939,9530
1970-01-01 07:46:00+00:00,0.003621985720907664,0.0011788824782143026,4182
1970-01-01 07:47:00+00:00,0.005068189583522546,0.0012306026005516472,4105
1970-01-01 07:48:00+00:00,0.003053587746488961,0.0009579765792802214,3930
1970-01-01 07:49:00+00:00,0.002144453050411949,0.0006620047470255349,3733
1970-01-01 07:50:00+00:00,0.005977831351607439,0.004828619496134892,9528
1970-01-01 07:51:00+00:00,0.001957544761390257,0.001109867811496265,4124
1970-01-01 07:52:00+00:00,0.002823304897257222,0.0011274030098309597,4108
1970-01-01 07:53:00+00:00,0.001910251102720538,0.001155325401834067,5707
1970-01-01 07:54:00+00:00,0.002311831107481511,0.0008128319459156316,3706
1970-01-01 07:55:00+00:00,0.005941925395657384,0.004864298645629335,9528
1970-01-01 07:56:00+00:00,0.003025080819853046,0.0007748029734869099,5049
1970-01-01 07:57:00+00:00,0.003585084327005689,0.0011558069646342248,4455
1970-01-01 07:58:00+00:00,0.0022640184651101973,0.000954009339908275,2929
1970-01-01 07:59:00+00:00,0.0025086541124464154,0.0006694128233203522,2272
1970-01-01 08:00:00+00:00,0.0061783255156023995,0.004960119202841215,9528
1970-01-01 08:01:00+00:00,0.003167642949701666,0.0016478116381299398,4493
1970-01-01 08:02:00+00:00,0.002723092395237115,0.0013690074063731576,4826
1970-01-01 08:03:00+00:00,0.0029582703158203545,0.0014046045724818745,3807
1970-01-01 08:04:00+00:00,0.0019739467518640657,0.0006915501303578002,3995
1970-01-01 08:05:00+00:00,0.006278521983004593,0.004906203340641668,9529
1970-01-01 08:06:00+00:00,0.003661619079563343,0.001717643886869286,3753
1970-01-01 08:07:00+00:00,0.0031112685384455945,0.001736931474391962,5383
1970-01-01 08:08:00+00:00,0.003222513743260299,0.002000336362020211,4765
1970-01-01 08:09:00+00:00,0.0016330835287394236,0.0011350589931859976,4739
1970-01-01 08:10:00+00:00,0.005956464496693211,0.004835502066532978,9529
1970-01-01 08:11:00+00:00,0.003448499289484846,0.0020622039724592298,5202
1970-01-01 08:12:00+00:00,0.0018903669440218714,0.0011312892255830778,5145
1970-01-01 08:13:00+00:00,0.0019668933677598143,0.0011742815220780122,4439
1970-01-01 08:14:00+00:00,0.003504414757785059,0.002538212832673496,6172
1970-01-01 08:15:00+00:00,0.005896987466790067,0.004818670669989406,9529
1970-01-01 08:16:00+00:00,0.0036819802959383776,0.00137315075152648,5475
1970-01-01 08:17:00+00:00,0.004411797451571018,0.0012379145347236394,5853
1970-01-01 08:18:00+00:00,0.0026107809055648207,0.0008717805632655009,4579
1970-01-01 08:19:00+00:00,0.0014385097338335258,0.0004608614578508908,4605
1970-01-01 08:20:00+00:00,0.005994574243557145,0.004793798446223697,9529
1970-01-01 08:21:00+00:00,0.0023119386621573063,0.001215608567519802,4217
1970-01-01 08:22:00+00:00,0.0016737528954111542,0.0009308219597441633,5393
1970-01-01 08:23:00+00:00,0.002045092342487163,0.0008174171054330157,4066
1970-01-01 08:24:00+00:00,0.0018272675846558036,0.0005690861424261761,2971
1970-01-01 08:25:00+00:00,0.005607363686918572,0.00473906754771853,9529
1970-01-01 08:26:00+00:00,0.0025637571614494847,0.0010181143800324813,5405
1970-01-01 08:27:00+00:00,0.003847539793743668,0.001116453803035927,6154
1970-01-01 08:28:00+00:00,0.002104179952372452,0.0008474251313391138,4922
1970-01-01 08:29:00+00:00,0.0020631460305605945,0.0008407289094371711,4133
1970-01-01 08:30:00+00:00,0.005859599543382642,0.004796975036083768,9529
1970-01-01 08:31:00+00:00,0.0019150754366381334,0.0011012685718818846,3996
1970-01-01 08:32:00+00:00,0.0021740102371680847,0.001110754898476246,3759
1970-01-01 08:33:00+00:00,0.002025565278706521,0.0010065759839189942,4415
1970-01-01 08:34:00+00:00,0.0018643382739819204,0.0007193922744492914,4077
1970-01-01 08:35:00+00:00,0.005931301621725595,0.004880637403937253,9529
1970-01-01 08:36:00+00:00,0.0015200545369009535,0.001003388037288501,6173
1970-01-01 08:37:00+00:00,0.004146849763430258,0.0010648783624319078,4806
1970-01-01 08:38:00+00:00,0.004019394508366204,0.001130014572187479,4480
1970-01-01 08:39:00+00:00,0.003037158033638449,0.0010310258340398154,3865
1970-01-01 08:40:00+00:00,0.006011471161205527,0.004906277174659728,9529
1970-01-01 08:41:00+00:00,0.002598432714013984,0.0012741001928981916,3082
1970-01-01 08:42:00+00:00,0.002081245969714761,0.0012278865665527614,3706
1970-01-01 08:43:00+00:00,0.002249650262578761,0.0012530462609670646,3812
1970-01-01 08:44:00+00:00,0.0020082877574596923,0.0008181931477444538,3861
1970-01-01 08:45:00+00:00,0.006104096876249497,0.004905529885516708,9529
1970-01-01 08:46:00+00:00,0.0028602762665048786,0.0014423521952455162,4984
1970-01-01 08:47:00+00:00,0.0029590277050218087,0.0009204827828641941,4873
1970-01-01 08:48:00+00:00,0.004964480474559794,0.0010898685898142733,4077
1970-01-01 08:49:00+00:00,0.0020648607363303465,0.0008101996586278636,4435
1970-01-01 08:50:00+00:00,0.006171747387113047,0.00493422913489987,9529
1970-01-01 08:51:00+00:00,0.0037667585939274474,0.001656660926665714,4928
1970-01-01 08:52:00+00:00,0.002797373174207234,0.0014188646664290716,4843
1970-01-01 08:53:00+00:00,0.002046428885115175,0.0012932405591706926,5223
1970-01-01 08:54:00+00:00,0.001984409807603699,0.0009884963561233987,4041
1970-01-01 08:55:00+00:00,0.0059160402981802826,0.004951810802438553,9528
1970-01-01 08:56:00+00:00,0.0028735348302075013,0.0014322766086511424,4230
1970-01-01 08:57:00+00:00,0.0036916574796976302,0.001014445692852176,5798
1970-01-01 08:58:00+00:00,0.00422773754930975,0.0013006309631829304,4940
1970-01-01 08:59:00+00:00,0.0022104014986214955,0.0008546042409475328,3500
1970-01-01 09:00:00+00:00,0.006040553478884778,0.004896000843501539,9528
1970-01-01 09:01:00+00:00,0.003298498676608535,0.0014438303358691213,4614
1970-01-01 09:02:00+00:00,0.00368095352690099,0.001586957640567075,4623
1970-01-01 09:03:00+00:00,0.00266470099918818,0.0012236830896200108,3793
1970-01-01 09:04:00+00:00,0.0014265009272971412,0.00045922596476078716,4726
1970-01-01 09:05:00+00:00,0.005937409458280335,0.004887656193650703,9528
1970-01-01 09:06:00+00:00,0.002910346578632829,0.0015120873828446903,3554
1970-01-01 09:07:00+00:00,0.0030765448395758724,0.00115214656219658,4018
1970-01-01 09:08:00+00:00,0.005156931594936028,0.001340690863943775,4478
1970-01-01 09:09:00+00:00,0.0031597964954136943,0.0010170919926778988,5282
1970-01-01 09:10:00+00:00,0.005974913961813806,0.004854234990432027,9527
1970-01-01 09:11:00+00:00,0.005760470883183649,0.0016479392242715492,4320
1970-01-01 09:12:00+00:00,0.006506427611575635,0.0015877180383606184,3754
1970-01-01 09:13:00+00:00,0.0045983744981706615,0.0013219558092498153,4091
1970-01-01 09:14:00+00:00,0.0014432898835096519,0.0007642648743634048,3905
1970-01-01 09:15:00+00:00,0.0058827672925376145,0.004835464468598454,9528
1970-01-01 09:16:00+00:00,0.0036476231997520977,0.001347367167344467,4803
1970-01-01 09:17:00+00:00,0.0032510755539131215,0.0012098897303262806,4335
1970-01-01 09:18:00+00:00,0.005517353240141055,0.0009805349900108944,4226
1970-01-01 09:19:00+00:00,0.0026541762111148737,0.0008185416423004875,4362
1970-01-01 09:20:00+00:00,0.006179845933056641,0.004873758247409518,9529
1970-01-01 09:21:00+00:00,0.003375390471168644,0.0015355250999977246,5211
1970-01-01 09:22:00+00:00,0.0031602452361930424,0.0011900973455643681,6199
1970-01-01 09:23:00+00:00,0.0018539310227059457,0.0009449083229591128,5662
1970-01-01 09:24:00+00:00,0.0017235871350268182,0.0010178868708121667,5610
1970-01-01 09:25:00+00:00,0.005803359151480888,0.004823960511576146,9508
1970-01-01 09:26:00+00:00,0.002734997444432342,0.0015445057140369477,4453
1970-01-01 09:27:00+00:00,0.004783371360589062,0.0016816939477051606,5167
1970-01-01 09:28:00+00:00,0.004170371888451964,0.0012398952623291623,3981
1970-01-01 09:29:00+00:00,0.0019169309765230862,0.000991632246590634,4887
1970-01-01 09:30:00+00:00,0.006018816217007977,0.004783286107204168,9483
1970-01-01 09:31:00+00:00,0.0043398868512462005,0.002282969518453354,4446
1970-01-01 09:32:00+00:00,0.0032806845296771514,0.0019095974812023465,3730
1970-01-01 09:33:00+00:00,0.002989383199677403,0.0013410119582905845,3369
1970-01-01 09:34:00+00:00,0.002256336371593414,0.0010910355847223445,4348
1970-01-01 09:35:00+00:00,0.005970870504962449,0.0047859688435801535,9474
1970-01-01 09:36:00+00:00,0.002778902133749845,0.001345702855946632,5187
1970-01-01 09:37:00+00:00,0.0047428842663310815,0.001429704183847506,4585
1970-01-01 09:38:00+00:00,0.0036815760137908988,0.0012405200738189756,5131
1970-01-01 09:39:00+00:00,0.0017563759688394621,0.0007774870831808949,5585
1970-01-01 09:40:00+00:00,0.0061454761654793485,0.00481620826333637,9510
1970-01-01 09:41:00+00:00,0.004264068374353981,0.002110112191332089,4951
1970-01-01 09:42:00+00:00,0.0035522626319730442,0.001806355292098467,3766
1970-01-01 09:43:00+00:00,0.002455503555020865,0.0013609077277356625,3609
1970-01-01 09:44:00+00:00,0.001967767534388404,0.0010782491402507454,3821
1970-01-01 09:45:00+00:00,0.0059631111542535606,0.004809863643672488,9524
1970-01-01 09:46:00+00:00,0.0026923015638910803,0.0013664890538900012,4768
1970-01-01 09:47:00+00:00,0.003736613935690122,0.0012572667543559615,5033
1970-01-01 09:48:00+00:00,0.002738050903536852,0.0011972822471655274,4740
1970-01-01 09:49:00+00:00,0.0017296563186903772,0.0007376954926682534,5126
1970-01-01 09:50:00+00:00,0.006177074394873439,0.0048952774003168205,9527
1970-01-01 09:51:00+00:00,0.0034121502070416383,0.0016461398988764776,3417
1970-01-01 09:52:00+00:00,0.0031447675085512173,0.0013154642299962457,3472
1970-01-01 09:53:00+00:00,0.0021633002308233708,0.001015056356404631,4484
1970-01-01 09:54:00+00:00,0.001986647215062321,0.0013212446036818112,4658
1970-01-01 09:55:00+00:00,0.005975933497168084,0.004910239441418226,9527
1970-01-01 09:56:00+00:00,0.003332875036189532,0.0018815084935563612,4006
1970-01-01 09:57:00+00:00,0.002441161075445422,0.0013530815865178897,4744
1970-01-01 09:58:00+00:00,0.004656607158295136,0.0014527705514730052,4426
1970-01-01 09:59:00+00:00,0.003952488220384408,0.0013030171508555135,5395
1970-01-01 10:00:00+00:00,0.005958236098746933,0.0048985274535813875,9527
1970-01-01 10:01:00+00:00,0.0034798662921337775,0.0018957854313463847,3878
1970-01-01 10:02:00+00:00,0.00382759141430412,0.0018764137975948402,3724
1970-01-01 10:03:00+00:00,0.0030723649357992577,0.001959119378719863,3900
1970-01-01 10:04:00+00:00,0.0019630989167650948,0.0010239366526874764,4244
1970-01-01 10:05:00+00:00,0.005873842090777613,0.004868012648036815,9528
1970-01-01 10:06:00+00:00,0.0037846255591493408,0.001974880368660868,3979
1970-01-01 10:07:00+00:00,0.0023990822583265796,0.0011725822043862542,4482
1970-01-01 10:08:00+00:00,0.004720470772929978,0.0013036046543086414,5030
1970-01-01 10:09:00+00:00,0.004504710618748092,0.0012197504936471816,4796
1970-01-01 10:10:00+00:00,0.006015312555707003,0.0048993398842141185,9528
1970-01-01 10:11:00+00:00,0.0033810066055728243,0.0018703367418630018,5318
1970-01-01 10:12:00+00:00,0.0033030328187931583,0.0017263957398059898,5601
